 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   02,   12,   14,    2,     11247,      37.9,      37.2,         0,     32.26,      0.00,      0.00,      0.00,      4.50,      0.00,       539
   02,   12,   14,    3,     10919,      38.4,      37.7,         0,     38.12,      0.00,      0.00,      0.00,      4.50,      0.00,       538
   02,   12,   14,    4,     10767,      39.2,      38.5,         0,     36.88,      0.00,      0.00,      0.00,      4.50,      0.00,       608
   02,   12,   14,    5,     10824,      39.8,      39.1,         0,     36.89,      0.00,      0.00,      0.00,      4.50,      0.00,       672
   02,   12,   14,    6,     11234,      40.8,      39.9,         0,     39.69,      0.08,      0.00,      0.00,      4.50,      0.00,       857
   02,   12,   14,    7,     12090,      41.0,      39.9,         0,     40.01,      0.13,      0.00,      0.00,      4.50,      0.00,       505
   02,   12,   14,    8,     13246,      41.1,      40.1,         0,     51.15,      4.82,      4.42,      4.42,      5.18,      0.00,        81
   02,   12,   14,    9,     14516,      41.0,      40.1,         0,     50.49,      1.11,      1.11,      1.11,      5.50,      0.00,      -163
   02,   12,   14,   10,     15433,      41.3,      40.3,         0,     62.66,      9.34,      9.34,      9.34,      4.94,      0.00,      -405
   02,   12,   14,   11,     15784,      42.0,      40.9,         0,     56.11,      4.10,      4.10,      4.10,      5.61,      0.00,      -375
   02,   12,   14,   12,     15736,      42.5,      41.4,         0,     58.20,      6.32,      6.32,      6.32,      5.61,      0.00,      -328
   02,   12,   14,   13,     15586,      42.4,      41.4,         0,     52.28,      1.04,      0.95,      0.95,      5.57,      0.00,      -348
   02,   12,   14,   14,     15393,      42.1,      41.1,         0,     49.52,      0.13,      0.00,      0.00,      5.61,      0.00,      -326
   02,   12,   14,   15,     15287,      42.0,      41.1,         0,     46.67,      0.12,      0.00,      0.00,      5.61,      0.00,      -313
   02,   12,   14,   16,     15552,      41.9,      40.8,         0,     44.29,      0.12,      0.00,      0.00,      5.61,      0.00,      -235
   02,   12,   14,   17,     16653,      41.5,      40.2,         0,     57.97,      5.74,      5.74,      5.74,      5.61,      0.00,      -198
   02,   12,   14,   18,     17214,      40.8,      39.6,         0,     55.00,      0.46,      0.46,      0.46,      5.61,      0.00,      -195
   02,   12,   14,   19,     16940,      39.5,      38.1,         0,     49.92,      0.03,      0.03,      0.03,      5.61,      0.00,      -283
   02,   12,   14,   20,     16406,      37.6,      36.0,         0,     48.98,      0.03,      0.03,      0.03,      5.61,      0.00,      -222
   02,   12,   14,   21,     15865,      37.3,      35.7,         0,     48.50,      0.20,      0.20,      0.20,      5.60,      0.00,      -121
   02,   12,   14,   22,     15096,      37.8,      35.0,         0,     45.24,      0.12,      0.02,      0.02,      5.55,      0.00,        13
   02,   12,   14,   23,     14032,      38.1,      35.0,         0,     42.52,      0.07,      0.01,      0.01,      5.61,      0.00,       -30
   02,   12,   14,   24,     12795,      38.6,      34.9,         0,     41.39,      0.00,      0.00,      0.00,      5.30,      0.00,       398
   02,   12,   15,    1,     11692,      38.7,      34.2,         0,     37.81,      0.00,      0.00,      0.00,      4.79,      0.00,       557
   02,   12,   15,    2,     11035,      39.0,      33.4,         0,     36.16,      0.00,      0.00,      0.00,      4.50,      0.00,       522
   02,   12,   15,    3,     10697,      39.3,      32.9,         0,     30.78,      0.00,      0.00,      0.00,      4.50,      0.00,       440
   02,   12,   15,    4,     10534,      39.0,      31.7,         0,     33.37,      0.00,      0.00,      0.00,      4.50,      0.00,       527
   02,   12,   15,    5,     10550,      39.0,      31.1,         0,     21.39,      0.00,      0.00,      0.00,      4.50,      0.00,       434
   02,   12,   15,    6,     10812,      38.2,      31.1,         0,     29.22,      0.00,      0.00,      0.00,      4.50,      0.00,       309
   02,   12,   15,    7,     11420,      38.6,      30.3,         0,     36.03,      0.00,      0.00,      0.00,      5.83,      0.00,       235
   02,   12,   15,    8,     12142,      38.5,      29.3,         0,     33.16,      0.00,      0.00,      0.00,      4.50,      0.00,      -216
   02,   12,   15,    9,     13271,      38.7,      29.0,         0,     41.43,      0.00,      0.00,      0.00,      4.50,      0.00,      -340
   02,   12,   15,   10,     14034,      39.1,      29.2,         0,     40.64,      0.08,      0.00,      0.00,      4.50,      0.00,      -389
   02,   12,   15,   11,     14346,      39.8,      28.6,         0,     40.33,      0.15,      0.00,      0.00,      4.50,      0.00,      -375
   02,   12,   15,   12,     14422,      41.0,      28.0,         0,     41.06,      0.19,      0.00,      0.00,      4.50,      0.00,      -227
   02,   12,   15,   13,     14316,      41.2,      27.0,         0,     41.48,      0.24,      0.00,      0.00,      4.50,      0.00,        17
   02,   12,   15,   14,     14069,      41.8,      27.0,         0,     40.51,      0.13,      0.00,      0.00,      4.50,      0.00,        22
   02,   12,   15,   15,     13915,      42.1,      26.8,         0,     39.49,      0.14,      0.00,      0.00,      4.50,      0.00,        60
   02,   12,   15,   16,     14248,      41.0,      26.6,         0,     39.46,      0.15,      0.00,      0.00,      4.50,      0.00,        66
   02,   12,   15,   17,     16034,      39.7,      26.8,         0,     57.57,      7.30,      7.29,      7.29,      4.50,      0.00,       110
   02,   12,   15,   18,     17344,      38.8,      26.5,         0,     55.68,      1.59,      1.59,      1.55,      5.29,      0.00,       -80
   02,   12,   15,   19,     17404,      37.4,      27.3,         0,     53.21,      0.20,      0.20,      0.16,      5.59,      0.00,      -165
   02,   12,   15,   20,     17141,      37.3,      27.4,         0,     56.80,      2.31,      2.31,      2.31,      5.60,      0.00,        63
   02,   12,   15,   21,     16626,      36.4,      28.1,         0,     56.01,      2.29,      2.29,      2.29,      5.61,      0.00,        99
   02,   12,   15,   22,     15581,      36.5,      28.2,         0,     46.75,      0.68,      0.59,      0.59,      5.40,      0.00,       204
   02,   12,   15,   23,     13989,      36.2,      28.8,         0,     38.63,      0.09,      0.00,      0.00,      5.15,      0.00,       196
   02,   12,   15,   24,     12501,      36.0,      29.2,         0,     34.73,      0.00,      0.00,      0.00,      4.62,      0.00,       603
   02,   12,   16,    1,     11478,      35.6,      29.6,         0,     16.31,      0.00,      0.00,      0.00,      4.50,      0.00,       438
   02,   12,   16,    2,     11018,      35.4,      29.7,         0,     18.67,      0.00,      0.00,      0.00,      4.50,      0.00,       226
   02,   12,   16,    3,     10836,      35.4,      29.8,         0,     22.60,      0.00,      0.00,      0.00,      7.46,      0.00,       174
   02,   12,   16,    4,     10850,      35.3,      29.9,         0,     24.67,      0.00,      0.00,      0.00,      4.50,      0.00,       171
   02,   12,   16,    5,     11193,      34.7,      30.3,         0,     35.40,      0.00,      0.00,      0.00,      4.50,      0.00,       177
   02,   12,   16,    6,     12449,      34.6,      30.5,         0,     35.41,      0.02,      0.00,      0.00,      4.50,      0.00,        10
   02,   12,   16,    7,     14924,      34.2,      31.0,         0,     44.28,      1.42,      1.42,      1.42,      6.54,      0.00,      -315
   02,   12,   16,    8,     16669,      33.8,      30.9,         0,     54.15,      2.75,      2.75,      2.75,      8.20,      0.00,      -419
   02,   12,   16,    9,     17160,      32.3,      30.7,         0,     40.52,      0.01,      0.01,      0.01,      4.50,      0.00,      -578
   02,   12,   16,   10,     17382,      32.2,      30.3,         0,     28.62,      0.00,      0.00,      0.00,      9.11,      0.00,      -519
   02,   12,   16,   11,     17664,      32.4,      30.3,         0,     43.27,      0.00,      0.00,      0.00,      7.06,      0.00,      -100
   02,   12,   16,   12,     17773,      32.3,      30.2,         0,     44.79,      0.00,      0.00,      0.00,      5.61,      0.00,        57
   02,   12,   16,   13,     17588,      32.2,      29.6,         0,     48.97,      0.00,      0.00,      0.00,      5.61,      0.00,       129
   02,   12,   16,   14,     17543,      32.2,      29.3,         0,     48.22,      0.12,      0.00,      0.00,      5.61,      0.00,       -32
   02,   12,   16,   15,     17522,      32.5,      28.3,         0,     41.97,      0.12,      0.00,      0.00,      5.61,      0.00,       -53
   02,   12,   16,   16,     17663,      32.6,      26.8,         0,     40.73,      0.10,      0.00,      0.00,      5.61,      0.00,      -205
   02,   12,   16,   17,     19097,      32.2,      26.0,         0,     36.40,      0.00,      0.00,      0.00,      8.00,      0.00,      -809
   02,   12,   16,   18,     20445,      31.5,      24.3,         0,     50.37,      0.61,      0.61,      0.56,      6.39,      0.00,      -642
   02,   12,   16,   19,     20164,      30.5,      21.8,         0,     51.26,      0.15,      0.15,      0.14,      5.61,      0.00,      -539
   02,   12,   16,   20,     19597,      29.4,      21.2,         0,     55.31,      1.55,      1.55,      1.55,      5.61,      0.00,      -173
   02,   12,   16,   21,     18864,      28.8,      19.6,         0,     54.57,      0.58,      0.58,      0.58,      5.61,      0.00,        99
   02,   12,   16,   22,     17663,      27.9,      19.4,         0,     56.62,      0.28,      0.26,      0.26,      5.61,      0.00,       620
   02,   12,   16,   23,     15920,      27.5,      18.2,         0,     42.53,      0.11,      0.00,      0.00,      5.32,      0.00,       781
   02,   12,   16,   24,     14163,      26.5,      16.3,         0,     41.03,      0.06,      0.00,      0.00,      5.61,      0.00,       799
   02,   12,   17,    1,     12932,      25.3,      15.5,         0,     36.04,      0.00,      0.00,      0.00,      4.77,      0.00,       767
   02,   12,   17,    2,     12424,      24.4,      14.8,         0,     36.63,      0.00,      0.00,      0.00,      4.50,      0.00,       850
   02,   12,   17,    3,     12206,      23.6,      14.1,         0,     40.94,      0.00,      0.00,      0.00,      4.50,      0.00,       842
   02,   12,   17,    4,     12220,      22.6,      13.4,         0,     41.43,      0.00,      0.00,      0.00,      4.50,      0.00,       841
   02,   12,   17,    5,     12599,      22.0,      12.3,         0,     44.27,      0.00,      0.00,      0.00,      4.50,      0.00,       830
   02,   12,   17,    6,     13867,      20.9,      11.2,         0,     45.90,      0.02,      0.00,      0.00,      4.50,      0.00,       572
   02,   12,   17,    7,     16309,      20.6,      10.1,         0,     52.23,      0.11,      0.10,      0.10,      9.14,      0.00,        77
   02,   12,   17,    8,     17763,      19.5,       9.8,         0,     47.80,      0.01,      0.01,      0.01,      9.57,      0.00,      -375
   02,   12,   17,    9,     17945,      19.5,       9.0,         0,     47.27,      0.02,      0.02,      0.02,      9.68,      0.00,      -425
   02,   12,   17,   10,     17865,      20.9,       8.6,         0,     51.28,      0.04,      0.03,      0.03,      6.27,      0.00,       -33
   02,   12,   17,   11,     17717,      22.3,       8.1,         0,     54.35,      1.01,      1.01,      1.01,      5.60,      0.00,       456
   02,   12,   17,   12,     17593,      23.9,       8.2,         0,     50.50,      0.11,      0.11,      0.06,      5.60,      0.00,       564
   02,   12,   17,   13,     17335,      25.6,       7.3,         0,     49.10,      0.06,      0.00,      0.00,      6.21,      0.00,       337
   02,   12,   17,   14,     17198,      27.0,       7.5,         0,     49.74,      0.13,      0.00,      0.00,      6.50,      0.00,       483
   02,   12,   17,   15,     17057,      28.2,       6.5,         0,     47.64,      0.11,      0.00,      0.00,      6.49,      0.00,       423
   02,   12,   17,   16,     17242,      28.9,       5.0,         0,     45.71,      0.11,      0.00,      0.00,      6.45,      0.00,        39
   02,   12,   17,   17,     18797,      27.4,       5.0,         0,     62.42,      8.35,      8.35,      8.35,      5.61,      0.00,      -438
