 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   96,    9,   28,    5,      8426,      58.0,      54.6,         0,     19.85
   96,    9,   28,    6,      8779,      58.4,      55.0,         0,     21.86
   96,    9,   28,    7,      9492,      59.2,      55.4,         0,     28.44
   96,    9,   28,    8,     10530,      59.7,      55.6,         0,     28.68
   96,    9,   28,    9,     11766,      61.3,      55.8,         0,     29.06
   96,    9,   28,   10,     12643,      63.1,      58.8,         0,     29.32
   96,    9,   28,   11,     12925,      66.4,      60.5,         0,     30.67
   96,    9,   28,   12,     12868,      67.8,      60.5,         0,     30.87
   96,    9,   28,   13,     12634,      69.4,      60.3,         0,     28.11
   96,    9,   28,   14,     12321,      70.4,      60.2,         0,     23.58
   96,    9,   28,   15,     12088,      70.7,      60.4,         0,     22.39
   96,    9,   28,   16,     11932,      70.7,      60.5,         0,     22.93
   96,    9,   28,   17,     12061,      69.9,      60.7,         0,     24.91
   96,    9,   28,   18,     12331,      69.1,      60.5,         0,     27.25
   96,    9,   28,   19,     12863,      68.1,      59.6,         0,     28.17
   96,    9,   28,   20,     13160,      67.0,      60.8,         0,     25.89
   96,    9,   28,   21,     12757,      66.8,      60.4,         0,     26.15
   96,    9,   28,   22,     11995,      66.6,      60.8,         0,     24.39
   96,    9,   28,   23,     10979,      65.6,      61.5,         0,     23.57
   96,    9,   28,   24,     10015,      65.7,      61.7,         0,     20.37
   96,    9,   29,    1,      9141,      65.5,      62.4,         0,     20.46
   96,    9,   29,    2,      8570,      61.8,      59.3,         0,     18.78
   96,    9,   29,    3,      8275,      61.0,      59.0,         0,     16.91
   96,    9,   29,    4,      8096,      59.6,      58.2,         0,     15.34
   96,    9,   29,    5,      8048,      58.9,      57.7,         0,     14.96
   96,    9,   29,    6,      8176,      58.4,      57.5,         0,     15.39
   96,    9,   29,    7,      8574,      58.4,      57.3,         0,     18.52
   96,    9,   29,    8,      9200,      58.1,      56.8,         0,     19.58
   96,    9,   29,    9,     10332,      58.5,      56.3,         0,     22.00
   96,    9,   29,   10,     11176,      59.3,      56.8,         0,     22.48
   96,    9,   29,   11,     11676,      60.7,      55.1,         0,     25.96
   96,    9,   29,   12,     11916,      61.7,      53.9,         0,     26.81
   96,    9,   29,   13,     11909,      62.8,      53.5,         0,     26.74
   96,    9,   29,   14,     11673,      63.2,      53.3,         0,     24.46
   96,    9,   29,   15,     11415,      63.8,      53.1,         0,     22.20
   96,    9,   29,   16,     11316,      65.2,      51.6,         0,     21.93
   96,    9,   29,   17,     11517,      65.8,      50.6,         0,     22.86
   96,    9,   29,   18,     11899,      65.0,      51.9,         0,     24.70
   96,    9,   29,   19,     12513,      63.7,      52.8,         0,     27.65
   96,    9,   29,   20,     13150,      60.8,      53.5,         0,     26.87
   96,    9,   29,   21,     12697,      59.2,      52.7,         0,     27.15
   96,    9,   29,   22,     11808,      58.4,      53.1,         0,     23.79
   96,    9,   29,   23,     10647,      57.2,      52.6,         0,     20.85
   96,    9,   29,   24,      9543,      55.5,      52.2,         0,     19.08
   96,    9,   30,    1,      8744,      54.2,      51.6,         0,     19.49
   96,    9,   30,    2,      8389,      54.4,      50.7,         0,     18.63
   96,    9,   30,    3,      8283,      54.1,      50.8,         0,     18.24
   96,    9,   30,    4,      8261,      52.8,      48.7,         0,     18.04
   96,    9,   30,    5,      8480,      51.8,      48.7,         0,     18.38
   96,    9,   30,    6,      9461,      51.5,      48.2,         0,     21.78
   96,    9,   30,    7,     11640,      52.3,      47.0,         0,     25.18
   96,    9,   30,    8,     13229,      51.7,      46.9,         0,     26.49
   96,    9,   30,    9,     13783,      54.6,      46.5,         0,     24.50
   96,    9,   30,   10,     14250,      58.1,      45.2,         0,     26.14
   96,    9,   30,   11,     14482,      60.0,      42.5,         0,     26.20
   96,    9,   30,   12,     14534,      61.4,      40.7,         0,     26.17
   96,    9,   30,   13,     14417,      62.4,      40.1,         0,     25.53
   96,    9,   30,   14,     14403,      63.7,      39.0,         0,     25.13
   96,    9,   30,   15,     14258,      64.7,      38.5,         0,     25.09
   96,    9,   30,   16,     14091,      65.1,      38.6,         0,     24.72
   96,    9,   30,   17,     14169,      65.2,      39.5,         0,     24.64
   96,    9,   30,   18,     14208,      64.9,      39.4,         0,     24.04
   96,    9,   30,   19,     14479,      62.6,      41.3,         0,     22.12
   96,    9,   30,   20,     14906,      59.2,      42.3,         0,     26.26
   96,    9,   30,   21,     14441,      56.2,      44.3,         0,     26.30
   96,    9,   30,   22,     13186,      53.7,      44.7,         0,     24.76
   96,    9,   30,   23,     11631,      52.2,      44.9,         0,     19.22
   96,    9,   30,   24,     10222,      50.8,      44.4,         0,     18.65
   96,   10,    1,    1,      9287,      49.9,      44.3,         0,     18.49
   96,   10,    1,    2,      8800,      48.9,      43.4,         0,     17.94
   96,   10,    1,    3,      8597,      48.3,      43.2,         0,     17.50
   96,   10,    1,    4,      8487,      47.5,      43.0,         0,     15.49
   96,   10,    1,    5,      8681,      47.4,      42.5,         0,     15.64
   96,   10,    1,    6,      9641,      47.1,      42.4,         0,     17.22
   96,   10,    1,    7,     11822,      47.2,      42.2,         0,     18.72
   96,   10,    1,    8,     13275,      46.0,      40.5,         0,     17.73
   96,   10,    1,    9,     13866,      49.2,      42.3,         0,     19.50
   96,   10,    1,   10,     14133,      52.6,      44.4,         0,     19.41
   96,   10,    1,   11,     14318,      55.6,      46.1,         0,     24.98
   96,   10,    1,   12,     14396,      59.3,      46.9,         0,     25.56
   96,   10,    1,   13,     14344,      62.1,      46.5,         0,     19.15
   96,   10,    1,   14,     14411,      64.5,      47.7,         0,     19.24
   96,   10,    1,   15,     14305,      66.2,      48.0,         0,     19.36
   96,   10,    1,   16,     14175,      66.8,      49.8,         0,     20.39
   96,   10,    1,   17,     14207,      66.8,      50.2,         0,     23.33
   96,   10,    1,   18,     14199,      66.3,      50.2,         0,     24.25
   96,   10,    1,   19,     14534,      64.4,      51.8,         0,     31.70
   96,   10,    1,   20,     14941,      62.0,      51.3,         0,     33.64
   96,   10,    1,   21,     14490,      59.0,      51.8,         0,     32.53
   96,   10,    1,   22,     13227,      57.8,      51.7,         0,     28.66
   96,   10,    1,   23,     11720,      56.6,      52.0,         0,     23.27
   96,   10,    1,   24,     10296,      55.5,      52.0,         0,     19.34
   96,   10,    2,    1,      9379,      55.1,      51.7,         0,     19.40
   96,   10,    2,    2,      8869,      54.2,      51.7,         0,     18.99
   96,   10,    2,    3,      8638,      54.1,      51.7,         0,     18.57
   96,   10,    2,    4,      8566,      53.2,      51.4,         0,     17.39
   96,   10,    2,    5,      8737,      53.0,      51.3,         0,     17.88
   96,   10,    2,    6,      9736,      52.6,      51.1,         0,     19.06
   96,   10,    2,    7,     11882,      51.4,      50.1,         0,     23.21
   96,   10,    2,    8,     13418,      52.5,      51.0,         0,     23.73
   96,   10,    2,    9,     13878,      54.6,      52.3,         0,     22.32
   96,   10,    2,   10,     14255,      56.7,      53.6,         0,     30.85
   96,   10,    2,   11,     14511,      59.7,      54.4,         0,     27.57
   96,   10,    2,   12,     14577,      61.6,      54.3,         0,     25.92
   96,   10,    2,   13,     14533,      64.3,      55.5,         0,     24.14
   96,   10,    2,   14,     14515,      65.7,      55.6,         0,     24.30
   96,   10,    2,   15,     14396,      66.6,      55.6,         0,     24.64
   96,   10,    2,   16,     14255,      66.5,      55.5,         0,     23.19
   96,   10,    2,   17,     14387,      65.8,      55.7,         0,     24.50
   96,   10,    2,   18,     14618,      63.6,      55.7,         0,     26.90
   96,   10,    2,   19,     15077,      61.9,      57.2,         0,     28.65
   96,   10,    2,   20,     15134,      60.4,      56.8,         0,     29.89
   96,   10,    2,   21,     14619,      60.2,      57.1,         0,     32.43
   96,   10,    2,   22,     13420,      59.9,      58.2,         0,     27.07
   96,   10,    2,   23,     11877,      60.5,      58.7,         0,     24.76
   96,   10,    2,   24,     10573,      60.7,      59.3,         0,     21.57
   96,   10,    3,    1,      9602,      61.1,      59.6,         0,     20.87
   96,   10,    3,    2,      9115,      61.9,      60.6,         0,     19.61
   96,   10,    3,    3,      8878,      61.8,      60.8,         0,     19.42
   96,   10,    3,    4,      8773,      62.2,      60.7,         0,     18.89
   96,   10,    3,    5,      8964,      61.4,      59.7,         0,     19.11
   96,   10,    3,    6,      9911,      61.5,      59.4,         0,     21.77
   96,   10,    3,    7,     12124,      60.2,      57.5,         0,     26.96
   96,   10,    3,    8,     13791,      58.4,      52.2,         0,     26.72
   96,   10,    3,    9,     14110,      56.1,      48.1,         0,     30.99
   96,   10,    3,   10,     14337,      54.7,      44.0,         0,     31.42
   96,   10,    3,   11,     14412,      54.1,      40.3,         0,     28.28
   96,   10,    3,   12,     14362,      54.6,      36.5,         0,     24.63
   96,   10,    3,   13,     14247,      54.8,      34.4,         0,     23.78
   96,   10,    3,   14,     14160,      56.0,      33.6,         0,     23.97
   96,   10,    3,   15,     14032,      56.0,      32.9,         0,     22.96
   96,   10,    3,   16,     13805,      55.9,      31.2,         0,     24.44
   96,   10,    3,   17,     13796,      54.9,      31.2,         0,     22.64
   96,   10,    3,   18,     13881,      52.8,      30.5,         0,     22.19
   96,   10,    3,   19,     14382,      49.4,      30.3,         0,     28.43
   96,   10,    3,   20,     14856,      46.5,      28.9,         0,     30.42
   96,   10,    3,   21,     14354,      44.1,      28.2,         0,     30.71
   96,   10,    3,   22,     13381,      42.2,      26.4,         0,     27.07
   96,   10,    3,   23,     11870,      40.8,      25.7,         0,     25.09
   96,   10,    3,   24,     10525,      39.2,      25.2,         0,     22.92
   96,   10,    4,    1,      9558,      38.1,      25.5,         0,     21.53
   96,   10,    4,    2,      9151,      36.9,      25.3,         0,     19.19
   96,   10,    4,    3,      8964,      36.4,      25.1,         0,     18.62
   96,   10,    4,    4,      8908,      35.5,      25.0,         0,     19.06
   96,   10,    4,    5,      9156,      34.9,      25.2,         0,     19.17
   96,   10,    4,    6,     10199,      34.0,      25.4,         0,     20.55
   96,   10,    4,    7,     12407,      33.6,      25.4,         0,     23.41
   96,   10,    4,    8,     14013,      33.0,      25.4,         0,     30.76
   96,   10,    4,    9,     14426,      35.9,      26.7,         0,     28.77
   96,   10,    4,   10,     14388,      39.8,      26.9,         0,     27.48
   96,   10,    4,   11,     14499,      43.2,      26.8,         0,     27.80
   96,   10,    4,   12,     14360,      45.6,      24.5,         0,     27.17
   96,   10,    4,   13,     14151,      47.2,      24.4,         0,     26.89
