 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   84,   11,   16,    7,     10282,      44.6,      38.0,         0,      0.00
   84,   11,   16,    8,     11884,      48.0,      38.4,         0,      0.00
   84,   11,   16,    9,     12446,      51.7,      38.5,         0,      0.00
   84,   11,   16,   10,     12635,      54.6,      37.7,         0,      0.00
   84,   11,   16,   11,     12531,      54.8,      35.2,         0,      0.00
   84,   11,   16,   12,     12443,      54.2,      32.1,         0,      0.00
   84,   11,   16,   13,     12197,      53.0,      29.0,         0,      0.00
   84,   11,   16,   14,     12171,      51.6,      26.6,         0,      0.00
   84,   11,   16,   15,     11939,      49.9,      24.7,         0,      0.00
   84,   11,   16,   16,     11809,      48.0,      23.3,         0,      0.00
   84,   11,   16,   17,     12482,      46.1,      23.2,         0,      0.00
   84,   11,   16,   18,     13188,      44.5,      23.6,         0,      0.00
   84,   11,   16,   19,     12860,      43.1,      24.2,         0,      0.00
   84,   11,   16,   20,     12321,      42.7,      24.3,         0,      0.00
   84,   11,   16,   21,     11829,      42.5,      24.4,         0,      0.00
   84,   11,   16,   22,     11138,      42.3,      24.4,         0,      0.00
   84,   11,   16,   23,     10267,      41.7,      23.9,         0,      0.00
   84,   11,   16,   24,      9193,      41.0,      23.3,         0,      0.00
   84,   11,   17,    1,      8386,      40.3,      22.7,         0,      0.00
   84,   11,   17,    2,      7858,      39.6,      22.1,         0,      0.00
   84,   11,   17,    3,      7607,      38.8,      21.4,         0,      0.00
   84,   11,   17,    4,      7467,      38.0,      20.6,         0,      0.00
   84,   11,   17,    5,      7522,      36.9,      19.5,         0,      0.00
   84,   11,   17,    6,      7844,      36.1,      18.4,         0,      0.00
   84,   11,   17,    7,      8439,      35.8,      17.6,         0,      0.00
   84,   11,   17,    8,      9412,      36.6,      17.5,         0,      0.00
   84,   11,   17,    9,     10507,      37.7,      17.5,         0,      0.00
   84,   11,   17,   10,     11135,      38.8,      17.5,         0,      0.00
   84,   11,   17,   11,     11360,      39.5,      17.0,         0,      0.00
   84,   11,   17,   12,     11229,      40.0,      16.7,         0,      0.00
   84,   11,   17,   13,     10933,      40.1,      16.6,         0,      0.00
   84,   11,   17,   14,     10574,      39.5,      17.3,         0,      0.00
   84,   11,   17,   15,     10324,      38.6,      18.0,         0,      0.00
   84,   11,   17,   16,     10301,      37.6,      18.5,         0,      0.00
   84,   11,   17,   17,     11240,      36.6,      18.1,         0,      0.00
   84,   11,   17,   18,     12247,      35.6,      17.5,         0,      0.00
   84,   11,   17,   19,     11975,      34.7,      16.8,         0,      0.00
   84,   11,   17,   20,     11382,      34.3,      15.9,         0,      0.00
   84,   11,   17,   21,     10938,      34.0,      15.2,         0,      0.00
   84,   11,   17,   22,     10396,      33.7,      14.8,         0,      0.00
   84,   11,   17,   23,      9679,      33.3,      15.4,         0,      0.00
   84,   11,   17,   24,      8972,      32.8,      16.3,         0,      0.00
   84,   11,   18,    1,      8289,      32.2,      17.0,         0,      0.00
   84,   11,   18,    2,      7823,      31.4,      17.2,         0,      0.00
   84,   11,   18,    3,      7574,      30.5,      17.3,         0,      0.00
   84,   11,   18,    4,      7435,      29.6,      17.5,         0,      0.00
   84,   11,   18,    5,      7419,      28.6,      17.8,         0,      0.00
   84,   11,   18,    6,      7538,      28.2,      18.3,         0,      0.00
   84,   11,   18,    7,      7818,      28.6,      19.0,         0,      0.00
   84,   11,   18,    8,      8377,      30.9,      20.3,         0,      0.00
   84,   11,   18,    9,      9243,      33.9,      21.7,         0,      0.00
   84,   11,   18,   10,      9983,      36.9,      23.1,         0,      0.00
   84,   11,   18,   11,     10310,      39.1,      24.0,         0,      0.00
   84,   11,   18,   12,     10484,      41.0,      24.8,         0,      0.00
   84,   11,   18,   13,     10398,      42.6,      25.5,         0,      0.00
   84,   11,   18,   14,     10034,      43.6,      26.3,         0,      0.00
   84,   11,   18,   15,      9766,      44.0,      27.0,         0,      0.00
   84,   11,   18,   16,      9892,      44.0,      27.5,         0,      0.00
   84,   11,   18,   17,     10927,      43.4,      27.5,         0,      0.00
   84,   11,   18,   18,     11625,      42.6,      27.5,         0,      0.00
   84,   11,   18,   19,     11415,      41.8,      27.4,         0,      0.00
   84,   11,   18,   20,     11036,      41.4,      27.4,         0,      0.00
   84,   11,   18,   21,     10718,      41.1,      27.4,         0,      0.00
   84,   11,   18,   22,     10056,      40.6,      27.3,         0,      0.00
   84,   11,   18,   23,      9254,      40.0,      27.4,         0,      0.00
   84,   11,   18,   24,      8442,      39.4,      27.4,         0,      0.00
   84,   11,   19,    1,      7864,      38.8,      27.4,         0,      0.00
   84,   11,   19,    2,      7536,      38.2,      27.4,         0,      0.00
   84,   11,   19,    3,      7413,      37.7,      27.4,         0,      0.00
   84,   11,   19,    4,      7384,      37.1,      27.2,         0,      0.00
   84,   11,   19,    5,      7545,      36.4,      26.8,         0,      0.00
   84,   11,   19,    6,      8341,      35.7,      26.2,         0,      0.00
   84,   11,   19,    7,     10464,      35.1,      25.0,         0,      0.00
   84,   11,   19,    8,     12456,      34.7,      22.9,         0,      0.00
   84,   11,   19,    9,     13246,      34.4,      20.4,         0,      0.00
   84,   11,   19,   10,     13501,      34.1,      17.6,         0,      0.00
   84,   11,   19,   11,     13578,      33.9,      15.0,         0,      0.00
   84,   11,   19,   12,     13406,      33.8,      12.5,         0,      0.00
   84,   11,   19,   13,     13136,      33.5,      10.2,         0,      0.00
   84,   11,   19,   14,     13059,      33.3,       8.6,         0,      0.00
   84,   11,   19,   15,     12816,      32.8,       7.4,         0,      0.00
   84,   11,   19,   16,     12811,      31.9,       6.7,         0,      0.00
   84,   11,   19,   17,     13780,      30.2,       6.7,         0,      0.00
   84,   11,   19,   18,     14702,      28.3,       7.0,         0,      0.00
   84,   11,   19,   19,     14336,      26.6,       7.5,         0,      0.00
   84,   11,   19,   20,     13923,      25.7,       7.7,         0,      0.00
   84,   11,   19,   21,     13543,      24.9,       8.0,         0,      0.00
   84,   11,   19,   22,     12532,      24.3,       8.2,         0,      0.00
   84,   11,   19,   23,     11332,      23.6,       8.2,         0,      0.00
   84,   11,   19,   24,     10058,      23.0,       8.0,         0,      0.00
   84,   11,   20,    1,      9301,      22.5,       7.9,         0,      0.00
   84,   11,   20,    2,      8860,      22.3,       8.0,         0,      0.00
   84,   11,   20,    3,      8670,      22.0,       8.3,         0,      0.00
   84,   11,   20,    4,      8633,      21.6,       8.5,         0,      0.00
   84,   11,   20,    5,      8831,      20.7,       8.9,         0,      0.00
   84,   11,   20,    6,      9678,      20.1,       9.2,         0,      0.00
   84,   11,   20,    7,     11665,      20.6,       9.5,         0,      0.00
   84,   11,   20,    8,     13464,      23.0,       9.5,         0,      0.00
   84,   11,   20,    9,     13920,      26.0,       9.5,         0,      0.00
   84,   11,   20,   10,     13916,      28.8,       9.6,         0,      0.00
   84,   11,   20,   11,     13932,      30.7,       9.8,         0,      0.00
   84,   11,   20,   12,     13720,      32.1,      10.1,         0,      0.00
   84,   11,   20,   13,     13370,      33.1,      10.4,         0,      0.00
   84,   11,   20,   14,     13351,      33.2,      10.5,         0,      0.00
   84,   11,   20,   15,     13114,      32.7,      10.6,         0,      0.00
   84,   11,   20,   16,     13063,      32.0,      10.8,         0,      0.00
   84,   11,   20,   17,     14011,      31.1,      11.1,         0,      0.00
   84,   11,   20,   18,     14841,      30.1,      11.5,         0,      0.00
   84,   11,   20,   19,     14491,      29.1,      11.9,         0,      0.00
   84,   11,   20,   20,     14055,      28.5,      12.4,         0,      0.00
   84,   11,   20,   21,     13551,      28.0,      13.0,         0,      0.00
   84,   11,   20,   22,     12698,      27.6,      13.6,         0,      0.00
   84,   11,   20,   23,     11454,      27.5,      13.9,         0,      0.00
   84,   11,   20,   24,     10283,      27.5,      14.0,         0,      0.00
   84,   11,   21,    1,      9414,      27.4,      14.0,         0,      0.00
   84,   11,   21,    2,      8955,      26.8,      13.6,         0,      0.00
   84,   11,   21,    3,      8734,      26.2,      13.2,         0,      0.00
   84,   11,   21,    4,      8655,      25.5,      12.9,         0,      0.00
   84,   11,   21,    5,      8845,      24.9,      12.9,         0,      0.00
   84,   11,   21,    6,      9673,      24.7,      12.9,         0,      0.00
   84,   11,   21,    7,     11651,      25.2,      13.0,         0,      0.00
   84,   11,   21,    8,     13364,      27.1,      13.1,         0,      0.00
   84,   11,   21,    9,     13912,      29.5,      13.4,         0,      0.00
   84,   11,   21,   10,     13998,      32.0,      13.9,         0,      0.00
   84,   11,   21,   11,     13936,      34.3,      14.6,         0,      0.00
   84,   11,   21,   12,     13697,      36.3,      15.3,         0,      0.00
   84,   11,   21,   13,     13259,      37.7,      15.9,         0,      0.00
   84,   11,   21,   14,     13169,      37.6,      16.3,         0,      0.00
   84,   11,   21,   15,     12839,      36.9,      16.7,         0,      0.00
   84,   11,   21,   16,     12641,      35.6,      16.9,         0,      0.00
   84,   11,   21,   17,     13410,      33.8,      16.9,         0,      0.00
   84,   11,   21,   18,     14139,      31.9,      16.9,         0,      0.00
   84,   11,   21,   19,     13836,      30.1,      16.9,         0,      0.00
   84,   11,   21,   20,     13411,      29.2,      17.0,         0,      0.00
   84,   11,   21,   21,     12948,      28.4,      17.0,         0,      0.00
   84,   11,   21,   22,     12095,      27.7,      17.1,         0,      0.00
   84,   11,   21,   23,     10956,      26.8,      17.1,         0,      0.00
   84,   11,   21,   24,      9756,      25.9,      17.1,         0,      0.00
   84,   11,   22,    1,      8810,      25.3,      17.2,         0,      0.00
   84,   11,   22,    2,      8286,      25.2,      17.5,         0,      0.00
   84,   11,   22,    3,      7969,      25.0,      17.6,         0,      0.00
   84,   11,   22,    4,      7831,      24.7,      17.7,         0,      0.00
   84,   11,   22,    5,      7857,      23.6,      17.1,         0,      0.00
   84,   11,   22,    6,      8066,      22.9,      16.7,         0,      0.00
   84,   11,   22,    7,      8491,      23.2,      16.7,         0,      0.00
   84,   11,   22,    8,      9281,      25.9,      18.0,         0,      0.00
   84,   11,   22,    9,     10283,      29.4,      19.4,         0,      0.00
   84,   11,   22,   10,     10789,      32.8,      20.5,         0,      0.00
   84,   11,   22,   11,     10921,      35.4,      20.6,         0,      0.00
   84,   11,   22,   12,     10772,      37.7,      20.4,         0,      0.00
   84,   11,   22,   13,     10186,      39.5,      20.3,         0,      0.00
   84,   11,   22,   14,      9331,      40.3,      20.5,         0,      0.00
   84,   11,   22,   15,      8650,      40.3,      20.6,         0,      0.00
