 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   86,    1,   17,   22,     12436,      42.3,      33.8,         0,      0.00
   86,    1,   17,   23,     11392,      42.1,      33.1,         0,      0.00
   86,    1,   17,   24,     10335,      41.8,      32.3,         0,      0.00
   86,    1,   18,    1,      9386,      41.3,      31.6,         0,      0.00
   86,    1,   18,    2,      8916,      40.6,      31.3,         0,      0.00
   86,    1,   18,    3,      8686,      39.8,      31.2,         0,      0.00
   86,    1,   18,    4,      8511,      38.9,      31.2,         0,      0.00
   86,    1,   18,    5,      8562,      37.9,      31.3,         0,      0.00
   86,    1,   18,    6,      8831,      37.4,      31.6,         0,      0.00
   86,    1,   18,    7,      9366,      37.8,      32.1,         0,      0.00
   86,    1,   18,    8,     10177,      40.4,      32.8,         0,      0.00
   86,    1,   18,    9,     11171,      43.6,      33.4,         0,      0.00
   86,    1,   18,   10,     11734,      47.0,      33.9,         0,      0.00
   86,    1,   18,   11,     11986,      49.7,      33.8,         0,      0.00
   86,    1,   18,   12,     11821,      52.0,      33.6,         0,      0.00
   86,    1,   18,   13,     11508,      53.9,      33.3,         0,      0.00
   86,    1,   18,   14,     10821,      54.8,      33.2,         0,      0.00
   86,    1,   18,   15,     10429,      54.7,      33.0,         0,      0.00
   86,    1,   18,   16,     10284,      53.5,      32.8,         0,      0.00
   86,    1,   18,   17,     10920,      50.7,      32.7,         0,      0.00
   86,    1,   18,   18,     12098,      47.3,      32.6,         0,      0.00
   86,    1,   18,   19,     12080,      43.9,      32.6,         0,      0.00
   86,    1,   18,   20,     11733,      42.0,      32.6,         0,      0.00
   86,    1,   18,   21,     11344,      40.4,      32.7,         0,      0.00
   86,    1,   18,   22,     10756,      39.0,      32.9,         0,      0.00
   86,    1,   18,   23,     10049,      38.2,      33.1,         0,      0.00
   86,    1,   18,   24,      9247,      37.7,      33.4,         0,      0.00
   86,    1,   19,    1,      8720,      37.5,      33.6,         0,      0.00
   86,    1,   19,    2,      8272,      37.3,      33.9,         0,      0.00
   86,    1,   19,    3,      7922,      37.2,      34.3,         0,      0.00
   86,    1,   19,    4,      7770,      37.3,      34.8,         0,      0.00
   86,    1,   19,    5,      7755,      37.4,      35.7,         0,      0.00
   86,    1,   19,    6,      7854,      37.7,      36.6,         0,      0.00
   86,    1,   19,    7,      8294,      38.1,      37.4,         0,      0.00
   86,    1,   19,    8,      8854,      38.8,      38.1,         0,      0.00
   86,    1,   19,    9,      9915,      39.5,      38.5,         0,      0.00
   86,    1,   19,   10,     10860,      40.1,      38.9,         0,      0.00
   86,    1,   19,   11,     11237,      40.0,      38.9,         0,      0.00
   86,    1,   19,   12,     11556,      39.8,      38.9,         0,      0.00
   86,    1,   19,   13,     11648,      39.8,      38.9,         0,      0.00
   86,    1,   19,   14,     11278,      40.3,      39.2,         0,      0.00
   86,    1,   19,   15,     11062,      40.8,      39.6,         0,      0.00
   86,    1,   19,   16,     11003,      41.3,      40.0,         0,      0.00
   86,    1,   19,   17,     11637,      41.5,      40.4,         0,      0.00
   86,    1,   19,   18,     12422,      41.6,      40.7,         0,      0.00
   86,    1,   19,   19,     12104,      41.9,      41.1,         0,      0.00
   86,    1,   19,   20,     11536,      42.3,      41.3,         0,      0.00
   86,    1,   19,   21,     11074,      42.8,      41.7,         0,      0.00
   86,    1,   19,   22,     10445,      43.4,      42.3,         0,      0.00
   86,    1,   19,   23,      9648,      44.2,      43.2,         0,      0.00
   86,    1,   19,   24,      8924,      44.9,      44.2,         0,      0.00
   86,    1,   20,    1,      8241,      45.4,      44.8,         0,      0.00
   86,    1,   20,    2,      7923,      45.3,      44.7,         0,      0.00
   86,    1,   20,    3,      7749,      45.0,      44.4,         0,      0.00
   86,    1,   20,    4,      7714,      44.4,      43.9,         0,      0.00
   86,    1,   20,    5,      7808,      43.7,      43.2,         0,      0.00
   86,    1,   20,    6,      8565,      43.0,      42.6,         0,      0.00
   86,    1,   20,    7,     10214,      42.5,      42.2,         0,      0.00
   86,    1,   20,    8,     11915,      42.4,      42.5,         0,      0.00
   86,    1,   20,    9,     12868,      42.7,      42.8,         0,      0.00
   86,    1,   20,   10,     13468,      43.3,      42.9,         0,      0.00
   86,    1,   20,   11,     13860,      44.6,      42.5,         0,      0.00
   86,    1,   20,   12,     13908,      45.7,      41.8,         0,      0.00
   86,    1,   20,   13,     13634,      46.4,      40.8,         0,      0.00
   86,    1,   20,   14,     13351,      45.7,      39.7,         0,      0.00
   86,    1,   20,   15,     13136,      44.6,      38.4,         0,      0.00
   86,    1,   20,   16,     12972,      43.2,      37.0,         0,      0.00
   86,    1,   20,   17,     13684,      41.7,      35.7,         0,      0.00
   86,    1,   20,   18,     14484,      40.3,      34.7,         0,      0.00
   86,    1,   20,   19,     14190,      39.1,      34.0,         0,      0.00
   86,    1,   20,   20,     13685,      38.7,      34.1,         0,      0.00
   86,    1,   20,   21,     13092,      38.6,      34.6,         0,      0.00
   86,    1,   20,   22,     12169,      38.7,      35.0,         0,      0.00
   86,    1,   20,   23,     10993,      38.7,      35.0,         0,      0.00
   86,    1,   20,   24,      9832,      38.8,      34.8,         0,      0.00
   86,    1,   21,    1,      9023,      38.7,      34.4,         0,      0.00
   86,    1,   21,    2,      8634,      38.4,      33.5,         0,      0.00
   86,    1,   21,    3,      8427,      37.9,      32.2,         0,      0.00
   86,    1,   21,    4,      8413,      37.4,      31.0,         0,      0.00
   86,    1,   21,    5,      8534,      36.7,      29.8,         0,      0.00
   86,    1,   21,    6,      9407,      36.2,      28.8,         0,      0.00
   86,    1,   21,    7,     11625,      35.9,      28.2,         0,      0.00
   86,    1,   21,    8,     13425,      36.4,      28.7,         0,      0.00
   86,    1,   21,    9,     13897,      37.1,      29.3,         0,      0.00
   86,    1,   21,   10,     14013,      37.8,      29.7,         0,      0.00
   86,    1,   21,   11,     14066,      38.4,      29.3,         0,      0.00
   86,    1,   21,   12,     13952,      38.9,      28.7,         0,      0.00
   86,    1,   21,   13,     13694,      39.4,      28.3,         0,      0.00
   86,    1,   21,   14,     13542,      39.9,      28.2,         0,      0.00
   86,    1,   21,   15,     13219,      40.1,      28.2,         0,      0.00
   86,    1,   21,   16,     13057,      39.6,      28.2,         0,      0.00
   86,    1,   21,   17,     13643,      37.8,      28.0,         0,      0.00
   86,    1,   21,   18,     14845,      35.8,      27.8,         0,      0.00
   86,    1,   21,   19,     14709,      33.8,      27.5,         0,      0.00
   86,    1,   21,   20,     14242,      32.7,      27.1,         0,      0.00
   86,    1,   21,   21,     13671,      31.8,      26.8,         0,      0.00
   86,    1,   21,   22,     12837,      30.9,      26.5,         0,      0.00
   86,    1,   21,   23,     11609,      30.1,      26.4,         0,      0.00
   86,    1,   21,   24,     10362,      29.4,      26.4,         0,      0.00
   86,    1,   22,    1,      9590,      28.9,      26.4,         0,      0.00
   86,    1,   22,    2,      9201,      28.6,      26.4,         0,      0.00
   86,    1,   22,    3,      9035,      28.2,      26.2,         0,      0.00
   86,    1,   22,    4,      9010,      27.6,      25.9,         0,      0.00
   86,    1,   22,    5,      9191,      26.4,      24.9,         0,      0.00
   86,    1,   22,    6,     10084,      25.5,      24.1,         0,      0.00
   86,    1,   22,    7,     12297,      25.5,      23.9,         0,      0.00
   86,    1,   22,    8,     14065,      27.5,      25.5,         0,      0.00
   86,    1,   22,    9,     14433,      30.6,      27.5,         0,      0.00
   86,    1,   22,   10,     14430,      34.2,      29.5,         0,      0.00
   86,    1,   22,   11,     14226,      38.3,      30.7,         0,      0.00
   86,    1,   22,   12,     13949,      42.5,      31.7,         0,      0.00
   86,    1,   22,   13,     13547,      46.0,      32.6,         0,      0.00
   86,    1,   22,   14,     13404,      47.5,      33.1,         0,      0.00
   86,    1,   22,   15,     13137,      48.1,      33.5,         0,      0.00
   86,    1,   22,   16,     12951,      48.0,      33.9,         0,      0.00
   86,    1,   22,   17,     13619,      47.5,      34.8,         0,      0.00
   86,    1,   22,   18,     14488,      46.4,      35.3,         0,      0.00
   86,    1,   22,   19,     14384,      45.0,      35.3,         0,      0.00
   86,    1,   22,   20,     13803,      43.6,      33.9,         0,      0.00
   86,    1,   22,   21,     13233,      42.2,      32.1,         0,      0.00
   86,    1,   22,   22,     12355,      40.6,      30.1,         0,      0.00
   86,    1,   22,   23,     11132,      39.1,      28.4,         0,      0.00
   86,    1,   22,   24,      9959,      37.7,      26.6,         0,      0.00
   86,    1,   23,    1,      9128,      36.3,      24.8,         0,      0.00
   86,    1,   23,    2,      8800,      34.9,      23.3,         0,      0.00
   86,    1,   23,    3,      8668,      33.5,      21.9,         0,      0.00
   86,    1,   23,    4,      8694,      32.2,      20.5,         0,      0.00
   86,    1,   23,    5,      8854,      31.0,      19.4,         0,      0.00
   86,    1,   23,    6,      9811,      30.0,      18.1,         0,      0.00
   86,    1,   23,    7,     12082,      29.1,      16.4,         0,      0.00
   86,    1,   23,    8,     13970,      28.4,      13.7,         0,      0.00
   86,    1,   23,    9,     14449,      28.0,      10.8,         0,      0.00
   86,    1,   23,   10,     14494,      28.1,       8.5,         0,      0.00
   86,    1,   23,   11,     14447,      29.2,       7.6,         0,      0.00
   86,    1,   23,   12,     14244,      30.4,       7.1,         0,      0.00
   86,    1,   23,   13,     14012,      31.4,       6.7,         0,      0.00
   86,    1,   23,   14,     13929,      31.6,       6.2,         0,      0.00
   86,    1,   23,   15,     13706,      31.2,       6.0,         0,      0.00
   86,    1,   23,   16,     13633,      30.4,       6.0,         0,      0.00
   86,    1,   23,   17,     14193,      28.7,       6.7,         0,      0.00
   86,    1,   23,   18,     15261,      26.8,       7.3,         0,      0.00
   86,    1,   23,   19,     15166,      25.0,       7.5,         0,      0.00
   86,    1,   23,   20,     14825,      23.8,       6.5,         0,      0.00
   86,    1,   23,   21,     14317,      22.8,       5.4,         0,      0.00
   86,    1,   23,   22,     13472,      21.8,       4.5,         0,      0.00
   86,    1,   23,   23,     12260,      20.8,       4.5,         0,      0.00
   86,    1,   23,   24,     11158,      19.9,       4.6,         0,      0.00
   86,    1,   24,    1,     10344,      19.0,       4.7,         0,      0.00
   86,    1,   24,    2,     10037,      18.2,       4.5,         0,      0.00
   86,    1,   24,    3,      9894,      17.4,       4.1,         0,      0.00
   86,    1,   24,    4,      9870,      16.5,       3.8,         0,      0.00
   86,    1,   24,    5,     10113,      15.4,       3.4,         0,      0.00
   86,    1,   24,    6,     11022,      14.6,       3.0,         0,      0.00
   86,    1,   24,    7,     13190,      14.5,       2.5,         0,      0.00
   86,    1,   24,    8,     15016,      15.7,       2.0,         0,      0.00
   86,    1,   24,    9,     15404,      17.4,       1.5,         0,      0.00
   86,    1,   24,   10,     15397,      19.3,       1.3,         0,      0.00
