 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   89,   12,    8,   24,     14048,      10.2,      -6.3,         0,      0.00
   89,   12,    9,    1,     13096,       9.0,      -5.8,         0,      0.00
   89,   12,    9,    2,     12698,       8.4,      -5.7,         0,      0.00
   89,   12,    9,    3,     12431,       7.9,      -5.8,         0,      0.00
   89,   12,    9,    4,     12383,       7.3,      -5.9,         0,      0.00
   89,   12,    9,    5,     12519,       6.3,      -6.1,         0,      0.00
   89,   12,    9,    6,     12929,       5.7,      -6.4,         0,      0.00
   89,   12,    9,    7,     13743,       5.9,      -6.6,         0,      0.00
   89,   12,    9,    8,     14841,       7.7,      -6.5,         0,      0.00
   89,   12,    9,    9,     15923,      10.3,      -6.2,         0,      0.00
   89,   12,    9,   10,     16463,      13.3,      -5.9,         0,      0.00
   89,   12,    9,   11,     16391,      16.6,      -5.4,         0,      0.00
   89,   12,    9,   12,     16007,      19.7,      -4.6,         0,      0.00
   89,   12,    9,   13,     15323,      22.2,      -3.9,         0,      0.00
   89,   12,    9,   14,     14741,      22.9,      -3.1,         0,      0.00
   89,   12,    9,   15,     14362,      22.7,      -2.3,         0,      0.00
   89,   12,    9,   16,     14412,      21.9,      -1.7,         0,      0.00
   89,   12,    9,   17,     15851,      20.6,      -1.5,         0,      0.00
   89,   12,    9,   18,     16993,      19.0,      -1.4,         0,      0.00
   89,   12,    9,   19,     16797,      17.2,      -1.2,         0,      0.00
   89,   12,    9,   20,     16318,      15.8,      -0.8,         0,      0.00
   89,   12,    9,   21,     15898,      14.8,      -0.3,         0,      0.00
   89,   12,    9,   22,     15273,      13.9,      -0.0,         0,      0.00
   89,   12,    9,   23,     14429,      13.7,      -0.2,         0,      0.00
   89,   12,    9,   24,     13399,      13.9,      -0.3,         0,      0.00
   89,   12,   10,    1,     12582,      14.0,      -0.4,         0,      0.00
   89,   12,   10,    2,     11972,      14.1,       0.2,         0,      0.00
   89,   12,   10,    3,     11675,      14.1,       0.7,         0,      0.00
   89,   12,   10,    4,     11451,      13.9,       0.9,         0,      0.00
   89,   12,   10,    5,     11487,      12.9,       0.4,         0,      0.00
   89,   12,   10,    6,     11707,      12.4,      -0.1,         0,      0.00
   89,   12,   10,    7,     12204,      12.7,      -0.0,         0,      0.00
   89,   12,   10,    8,     12783,      15.1,       1.2,         0,      0.00
   89,   12,   10,    9,     13853,      18.1,       2.8,         0,      0.00
   89,   12,   10,   10,     14521,      21.1,       4.5,         0,      0.00
   89,   12,   10,   11,     14609,      23.2,       5.9,         0,      0.00
   89,   12,   10,   12,     14605,      25.0,       7.2,         0,      0.00
   89,   12,   10,   13,     14337,      26.7,       8.1,         0,      0.00
   89,   12,   10,   14,     13823,      28.0,       7.9,         0,      0.00
   89,   12,   10,   15,     13475,      28.8,       7.6,         0,      0.00
   89,   12,   10,   16,     13532,      29.0,       7.4,         0,      0.00
   89,   12,   10,   17,     14998,      28.4,       8.2,         0,      0.00
   89,   12,   10,   18,     16240,      27.3,       9.0,         0,      0.00
   89,   12,   10,   19,     16163,      26.2,       9.3,         0,      0.00
   89,   12,   10,   20,     15831,      25.6,       8.8,         0,      0.00
   89,   12,   10,   21,     15479,      25.0,       8.2,         0,      0.00
   89,   12,   10,   22,     14680,      24.5,       7.9,         0,      0.00
   89,   12,   10,   23,     13488,      24.2,       8.4,         0,      0.00
   89,   12,   10,   24,     12313,      24.2,       9.3,         0,      0.00
   89,   12,   11,    1,     11526,      24.2,      10.2,         0,      0.00
   89,   12,   11,    2,     11193,      24.7,      11.3,         0,      0.00
   89,   12,   11,    3,     11048,      25.3,      12.5,         0,      0.00
   89,   12,   11,    4,     11006,      25.9,      13.6,         0,      0.00
   89,   12,   11,    5,     11253,      26.1,      14.3,         0,      0.00
   89,   12,   11,    6,     12249,      26.5,      15.0,         0,      0.00
   89,   12,   11,    7,     14671,      27.3,      15.8,         0,      0.00
   89,   12,   11,    8,     16694,      28.9,      16.9,         0,      0.00
   89,   12,   11,    9,     17251,      30.6,      18.0,         0,      0.00
   89,   12,   11,   10,     17236,      32.1,      18.7,         0,      0.00
   89,   12,   11,   11,     17007,      32.8,      18.5,         0,      0.00
   89,   12,   11,   12,     16815,      33.2,      18.4,         0,      0.00
   89,   12,   11,   13,     16566,      33.2,      18.5,         0,      0.00
   89,   12,   11,   14,     16477,      32.8,      19.7,         0,      0.00
   89,   12,   11,   15,     16242,      32.0,      20.8,         0,      0.00
   89,   12,   11,   16,     16263,      30.8,      21.7,         0,      0.00
   89,   12,   11,   17,     17538,      29.3,      21.6,         0,      0.00
   89,   12,   11,   18,     18382,      27.6,      21.1,         0,      0.00
   89,   12,   11,   19,     18117,      26.2,      20.2,         0,      0.00
   89,   12,   11,   20,     17578,      25.6,      19.1,         0,      0.00
   89,   12,   11,   21,     17011,      25.1,      17.8,         0,      0.00
   89,   12,   11,   22,     16072,      24.4,      16.5,         0,      0.00
   89,   12,   11,   23,     14543,      23.3,      15.7,         0,      0.00
   89,   12,   11,   24,     13026,      22.1,      14.9,         0,      0.00
   89,   12,   12,    1,     12075,      20.8,      14.0,         0,      0.00
   89,   12,   12,    2,     11631,      19.6,      12.6,         0,      0.00
   89,   12,   12,    3,     11492,      18.3,      11.3,         0,      0.00
   89,   12,   12,    4,     11508,      17.1,      10.0,         0,      0.00
   89,   12,   12,    5,     11767,      16.0,       9.1,         0,      0.00
   89,   12,   12,    6,     12905,      15.2,       8.4,         0,      0.00
   89,   12,   12,    7,     15420,      15.0,       8.1,         0,      0.00
   89,   12,   12,    8,     17266,      16.1,       8.3,         0,      0.00
   89,   12,   12,    9,     17618,      17.6,       8.9,         0,      0.00
   89,   12,   12,   10,     17641,      19.3,       9.6,         0,      0.00
   89,   12,   12,   11,     17573,      20.7,      10.2,         0,      0.00
   89,   12,   12,   12,     17436,      22.0,      10.8,         0,      0.00
   89,   12,   12,   13,     17183,      23.2,      11.2,         0,      0.00
   89,   12,   12,   14,     17093,      24.0,      11.1,         0,      0.00
   89,   12,   12,   15,     16800,      24.3,      10.9,         0,      0.00
   89,   12,   12,   16,     16867,      24.0,      10.7,         0,      0.00
   89,   12,   12,   17,     18140,      22.9,      10.8,         0,      0.00
   89,   12,   12,   18,     19041,      21.5,      10.8,        33,      0.00
   89,   12,   12,   19,     18694,      20.3,      10.7,         0,      0.00
   89,   12,   12,   20,     18132,      20.0,      10.3,         0,      0.00
   89,   12,   12,   21,     17555,      19.8,       9.8,         0,      0.00
   89,   12,   12,   22,     16537,      19.5,       9.5,         0,      0.00
   89,   12,   12,   23,     14976,      18.9,       9.5,         0,      0.00
   89,   12,   12,   24,     13395,      18.2,       9.4,         0,      0.00
   89,   12,   13,    1,     12450,      17.6,       8.9,         0,      0.00
   89,   12,   13,    2,     11921,      17.1,       7.7,         0,      0.00
   89,   12,   13,    3,     11697,      16.5,       6.3,         0,      0.00
   89,   12,   13,    4,     11746,      15.8,       5.0,         0,      0.00
   89,   12,   13,    5,     12002,      14.7,       4.4,         0,      0.00
   89,   12,   13,    6,     13095,      13.8,       3.9,         0,      0.00
   89,   12,   13,    7,     15557,      13.4,       3.3,         0,      0.00
   89,   12,   13,    8,     17464,      14.3,       2.7,         0,      0.00
   89,   12,   13,    9,     17800,      15.7,       2.1,         0,      0.00
   89,   12,   13,   10,     17713,      17.7,       1.6,         0,      0.00
   89,   12,   13,   11,     17484,      20.3,       1.2,         0,      0.00
   89,   12,   13,   12,     17234,      22.7,       0.8,         0,      0.00
   89,   12,   13,   13,     16865,      24.5,      -0.0,         0,      0.00
   89,   12,   13,   14,     16707,      24.2,      -1.6,         0,      0.00
   89,   12,   13,   15,     16493,      23.2,      -3.1,         0,      0.00
   89,   12,   13,   16,     16572,      21.6,      -4.5,         0,      0.00
   89,   12,   13,   17,     17984,      19.7,      -4.9,         0,      0.00
   89,   12,   13,   18,     19031,      17.6,      -5.1,       164,      0.00
   89,   12,   13,   19,     18838,      15.5,      -5.2,         0,      0.00
   89,   12,   13,   20,     18429,      14.1,      -5.3,         0,      0.00
   89,   12,   13,   21,     17928,      12.8,      -5.3,         0,      0.00
   89,   12,   13,   22,     17128,      11.8,      -5.4,         0,      0.00
   89,   12,   13,   23,     15686,      10.9,      -5.6,         0,      0.00
   89,   12,   13,   24,     14196,      10.2,      -6.0,         0,      0.00
   89,   12,   14,    1,     13200,       9.5,      -6.4,         0,      0.00
   89,   12,   14,    2,     12804,       9.0,      -6.8,         0,      0.00
   89,   12,   14,    3,     12653,       8.4,      -7.4,         0,      0.00
   89,   12,   14,    4,     12679,       7.8,      -7.9,         0,      0.00
   89,   12,   14,    5,     13013,       6.7,      -8.3,         0,      0.00
   89,   12,   14,    6,     14031,       6.0,      -8.7,         0,      0.00
   89,   12,   14,    7,     16552,       5.9,      -8.9,         0,      0.00
   89,   12,   14,    8,     18304,       7.2,      -8.9,         0,      0.00
   89,   12,   14,    9,     18594,       9.2,      -8.7,         0,      0.00
   89,   12,   14,   10,     18561,      11.6,      -8.2,         0,      0.00
   89,   12,   14,   11,     18241,      14.2,      -7.2,         0,      0.00
   89,   12,   14,   12,     17936,      16.9,      -6.2,         0,      0.00
   89,   12,   14,   13,     17439,      19.0,      -5.5,         0,      0.00
   89,   12,   14,   14,     17251,      19.6,      -5.8,         0,      0.00
   89,   12,   14,   15,     16928,      19.6,      -6.1,         0,      0.00
   89,   12,   14,   16,     16926,      18.9,      -6.5,         0,      0.00
   89,   12,   14,   17,     18240,      17.7,      -6.4,         0,      0.00
   89,   12,   14,   18,     19272,      16.1,      -6.2,       611,      0.00
   89,   12,   14,   19,     19095,      14.6,      -6.1,         0,      0.00
   89,   12,   14,   20,     18667,      13.6,      -6.2,         0,      0.00
   89,   12,   14,   21,     18166,      12.7,      -6.3,         0,      0.00
   89,   12,   14,   22,     17356,      11.8,      -6.2,         0,      0.00
   89,   12,   14,   23,     15931,      11.0,      -5.8,         0,      0.00
   89,   12,   14,   24,     14503,      10.3,      -5.4,         0,      0.00
   89,   12,   15,    1,     13483,       9.5,      -5.1,         0,      0.00
   89,   12,   15,    2,     12976,       9.0,      -5.2,         0,      0.00
   89,   12,   15,    3,     12790,       8.4,      -5.3,         0,      0.00
   89,   12,   15,    4,     12736,       7.7,      -5.5,         0,      0.00
   89,   12,   15,    5,     13000,       6.8,      -5.5,         0,      0.00
   89,   12,   15,    6,     14047,       6.3,      -5.3,         0,      0.00
   89,   12,   15,    7,     16508,       7.0,      -4.9,         0,      0.00
   89,   12,   15,    8,     18326,       9.7,      -3.8,         0,      0.00
   89,   12,   15,    9,     18630,      13.3,      -2.6,         0,      0.00
   89,   12,   15,   10,     18430,      16.9,      -1.2,         0,      0.00
   89,   12,   15,   11,     17993,      20.0,       0.0,         0,      0.00
