 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   88,   11,   30,    7,     13376,      28.4,      24.1,         0,      0.00
   88,   11,   30,    8,     15126,      32.0,      26.4,         0,      0.00
   88,   11,   30,    9,     15471,      36.4,      29.1,         0,      0.00
   88,   11,   30,   10,     15335,      40.5,      31.4,         0,      0.00
   88,   11,   30,   11,     15125,      42.9,      32.1,         0,      0.00
   88,   11,   30,   12,     14940,      44.8,      32.5,         0,      0.00
   88,   11,   30,   13,     14649,      46.3,      32.6,         0,      0.00
   88,   11,   30,   14,     14654,      46.8,      32.5,         0,      0.00
   88,   11,   30,   15,     14555,      46.8,      32.5,         0,      0.00
   88,   11,   30,   16,     14586,      46.2,      32.7,         0,      0.00
   88,   11,   30,   17,     15576,      45.2,      33.8,         0,      0.00
   88,   11,   30,   18,     16333,      44.0,      35.0,         0,      0.00
   88,   11,   30,   19,     15929,      42.5,      35.9,         0,      0.00
   88,   11,   30,   20,     15355,      41.3,      36.0,         0,      0.00
   88,   11,   30,   21,     14734,      40.1,      35.7,         0,      0.00
   88,   11,   30,   22,     13725,      39.1,      35.1,         0,      0.00
   88,   11,   30,   23,     12340,      38.3,      33.8,         0,      0.00
   88,   11,   30,   24,     11043,      37.8,      32.5,         0,      0.00
   88,   12,    1,    1,     10053,      37.3,      31.4,         0,      0.00
   88,   12,    1,    2,      9582,      36.9,      31.3,         0,      0.00
   88,   12,    1,    3,      9396,      36.4,      31.3,         0,      0.00
   88,   12,    1,    4,      9319,      35.9,      31.1,         0,      0.00
   88,   12,    1,    5,      9531,      34.9,      30.5,         0,      0.00
   88,   12,    1,    6,     10493,      34.3,      29.7,         0,      0.00
   88,   12,    1,    7,     12902,      34.6,      28.9,         0,      0.00
   88,   12,    1,    8,     14664,      37.0,      28.3,         0,      0.00
   88,   12,    1,    9,     14957,      39.8,      27.6,         0,      0.00
   88,   12,    1,   10,     14915,      42.4,      27.0,         0,      0.00
   88,   12,    1,   11,     14804,      43.9,      26.7,         0,      0.00
   88,   12,    1,   12,     14602,      44.9,      26.3,         0,      0.00
   88,   12,    1,   13,     14257,      45.5,      25.9,         0,      0.00
   88,   12,    1,   14,     14229,      45.3,      25.1,         0,      0.00
   88,   12,    1,   15,     14077,      44.6,      24.4,         0,      0.00
   88,   12,    1,   16,     14142,      43.5,      23.8,         0,      0.00
   88,   12,    1,   17,     15189,      41.9,      23.6,         0,      0.00
   88,   12,    1,   18,     16141,      40.0,      23.7,         0,      0.00
   88,   12,    1,   19,     15922,      38.1,      23.9,         0,      0.00
   88,   12,    1,   20,     15438,      36.5,      24.3,         0,      0.00
   88,   12,    1,   21,     14892,      35.1,      24.7,         0,      0.00
   88,   12,    1,   22,     14054,      33.8,      25.1,         0,      0.00
   88,   12,    1,   23,     12677,      33.1,      25.2,         0,      0.00
   88,   12,    1,   24,     11397,      32.4,      25.1,         0,      0.00
   88,   12,    2,    1,     10403,      31.7,      25.0,         0,      0.00
   88,   12,    2,    2,     10001,      30.6,      24.7,         0,      0.00
   88,   12,    2,    3,      9817,      29.5,      24.3,         0,      0.00
   88,   12,    2,    4,      9778,      28.9,      23.9,         0,      0.00
   88,   12,    2,    5,     10008,      29.1,      23.6,         0,      0.00
   88,   12,    2,    6,     10995,      29.7,      23.0,         0,      0.00
   88,   12,    2,    7,     13414,      30.6,      22.0,         0,      0.00
   88,   12,    2,    8,     15153,      32.0,      20.1,         0,      0.00
   88,   12,    2,    9,     15579,      33.4,      18.1,         0,      0.00
   88,   12,    2,   10,     15535,      34.5,      16.6,         0,      0.00
   88,   12,    2,   11,     15499,      34.7,      16.2,         0,      0.00
   88,   12,    2,   12,     15390,      34.5,      16.3,         0,      0.00
   88,   12,    2,   13,     15207,      34.2,      16.6,         0,      0.00
   88,   12,    2,   14,     15156,      34.1,      17.1,         0,      0.00
   88,   12,    2,   15,     15082,      34.0,      17.8,         0,      0.00
   88,   12,    2,   16,     15167,      33.8,      18.5,         0,      0.00
   88,   12,    2,   17,     16006,      33.6,      19.0,         0,      0.00
   88,   12,    2,   18,     16459,      33.5,      19.4,         0,      0.00
   88,   12,    2,   19,     16032,      33.6,      20.0,         0,      0.00
   88,   12,    2,   20,     15361,      34.0,      20.8,         0,      0.00
   88,   12,    2,   21,     14783,      34.6,      21.7,         0,      0.00
   88,   12,    2,   22,     13939,      35.2,      22.5,         0,      0.00
   88,   12,    2,   23,     12750,      35.5,      23.2,         0,      0.00
   88,   12,    2,   24,     11569,      35.9,      23.9,         0,      0.00
   88,   12,    3,    1,     10524,      36.2,      24.6,         0,      0.00
   88,   12,    3,    2,      9943,      36.4,      25.1,         0,      0.00
   88,   12,    3,    3,      9595,      36.5,      25.6,         0,      0.00
   88,   12,    3,    4,      9454,      36.3,      25.7,         0,      0.00
   88,   12,    3,    5,      9488,      35.5,      25.4,         0,      0.00
   88,   12,    3,    6,      9843,      34.8,      25.1,         0,      0.00
   88,   12,    3,    7,     10674,      34.8,      25.1,         0,      0.00
   88,   12,    3,    8,     11694,      36.2,      26.0,         0,      0.00
   88,   12,    3,    9,     12795,      38.2,      27.1,         0,      0.00
   88,   12,    3,   10,     13334,      40.6,      28.0,         0,      0.00
   88,   12,    3,   11,     13278,      43.4,      28.2,         0,      0.00
   88,   12,    3,   12,     12953,      46.0,      28.2,         0,      0.00
   88,   12,    3,   13,     12364,      48.0,      28.1,         0,      0.00
   88,   12,    3,   14,     11898,      48.6,      27.7,         0,      0.00
   88,   12,    3,   15,     11580,      48.3,      27.3,         0,      0.00
   88,   12,    3,   16,     11626,      47.4,      27.0,         0,      0.00
   88,   12,    3,   17,     12912,      45.5,      27.1,         0,      0.00
   88,   12,    3,   18,     14044,      43.5,      27.4,         0,      0.00
   88,   12,    3,   19,     13789,      41.8,      27.7,         0,      0.00
   88,   12,    3,   20,     13245,      41.7,      27.8,         0,      0.00
   88,   12,    3,   21,     12756,      42.0,      27.9,         0,      0.00
   88,   12,    3,   22,     12130,      42.6,      28.0,         0,      0.00
   88,   12,    3,   23,     11292,      43.5,      28.0,         0,      0.00
   88,   12,    3,   24,     10354,      44.0,      27.8,         0,      0.00
   88,   12,    4,    1,      9531,      44.0,      27.2,         0,      0.00
   88,   12,    4,    2,      9001,      42.4,      26.2,         0,      0.00
   88,   12,    4,    3,      8718,      39.9,      24.5,         0,      0.00
   88,   12,    4,    4,      8694,      37.1,      22.0,         0,      0.00
   88,   12,    4,    5,      8810,      33.9,      17.9,         0,      0.00
   88,   12,    4,    6,      9093,      30.9,      13.7,         0,      0.00
   88,   12,    4,    7,      9628,      28.5,      10.1,         0,      0.00
   88,   12,    4,    8,     10373,      28.0,       8.6,         0,      0.00
   88,   12,    4,    9,     11461,      28.2,       7.8,         0,      0.00
   88,   12,    4,   10,     12256,      28.7,       6.8,         0,      0.00
   88,   12,    4,   11,     12669,      29.1,       5.2,         0,      0.00
   88,   12,    4,   12,     12877,      29.7,       3.8,         0,      0.00
   88,   12,    4,   13,     12751,      30.1,       2.9,         0,      0.00
   88,   12,    4,   14,     12436,      30.0,       2.8,         0,      0.00
   88,   12,    4,   15,     12198,      29.6,       3.1,         0,      0.00
   88,   12,    4,   16,     12371,      29.1,       3.7,         0,      0.00
   88,   12,    4,   17,     13807,      28.2,       4.6,         0,      0.00
   88,   12,    4,   18,     15009,      27.4,       5.7,         0,      0.00
   88,   12,    4,   19,     14927,      26.8,       7.0,         0,      0.00
   88,   12,    4,   20,     14578,      26.9,       8.0,         0,      0.00
   88,   12,    4,   21,     14219,      27.1,       9.2,         0,      0.00
   88,   12,    4,   22,     13414,      27.2,      10.8,         0,      0.00
   88,   12,    4,   23,     12281,      27.1,      13.3,         0,      0.00
   88,   12,    4,   24,     11149,      26.7,      15.5,         0,      0.00
   88,   12,    5,    1,     10387,      26.0,      16.6,         0,      0.00
   88,   12,    5,    2,     10077,      24.6,      15.0,         0,      0.00
   88,   12,    5,    3,      9998,      23.0,      12.6,         0,      0.00
   88,   12,    5,    4,     10069,      21.5,      10.2,         0,      0.00
   88,   12,    5,    5,     10345,      20.2,       9.1,         0,      0.00
   88,   12,    5,    6,     11466,      19.4,       8.3,         0,      0.00
   88,   12,    5,    7,     14027,      18.9,       7.7,         0,      0.00
   88,   12,    5,    8,     16022,      19.5,       7.9,         0,      0.00
   88,   12,    5,    9,     16596,      20.7,       8.3,         0,      0.00
   88,   12,    5,   10,     16593,      22.3,       8.6,         0,      0.00
   88,   12,    5,   11,     16567,      24.5,       8.2,         0,      0.00
   88,   12,    5,   12,     16291,      26.7,       7.7,         0,      0.00
   88,   12,    5,   13,     15858,      28.5,       7.4,         0,      0.00
   88,   12,    5,   14,     15813,      29.1,       7.5,         0,      0.00
   88,   12,    5,   15,     15481,      29.0,       7.8,         0,      0.00
   88,   12,    5,   16,     15517,      28.5,       8.2,         0,      0.00
   88,   12,    5,   17,     16864,      27.3,       8.7,         0,      0.00
   88,   12,    5,   18,     17805,      25.7,       9.2,         0,      0.00
   88,   12,    5,   19,     17568,      24.1,       9.7,         0,      0.00
   88,   12,    5,   20,     17041,      22.8,      10.0,         0,      0.00
   88,   12,    5,   21,     16457,      21.5,      10.2,         0,      0.00
   88,   12,    5,   22,     15479,      20.4,      10.3,         0,      0.00
   88,   12,    5,   23,     14000,      19.8,      10.4,         0,      0.00
   88,   12,    5,   24,     12475,      19.3,      10.4,         0,      0.00
   88,   12,    6,    1,     11576,      19.0,      10.5,         0,      0.00
   88,   12,    6,    2,     11210,      18.7,      10.9,         0,      0.00
   88,   12,    6,    3,     11004,      18.5,      11.3,         0,      0.00
   88,   12,    6,    4,     10974,      18.4,      11.6,         0,      0.00
   88,   12,    6,    5,     11218,      18.1,      11.6,         0,      0.00
   88,   12,    6,    6,     12225,      18.2,      11.9,         0,      0.00
   88,   12,    6,    7,     14714,      19.2,      12.5,         0,      0.00
   88,   12,    6,    8,     16481,      21.8,      14.2,         0,      0.00
   88,   12,    6,    9,     16863,      25.1,      16.2,         0,      0.00
   88,   12,    6,   10,     16727,      28.7,      18.4,         0,      0.00
   88,   12,    6,   11,     16409,      32.2,      20.4,         0,      0.00
   88,   12,    6,   12,     16259,      35.7,      22.2,         0,      0.00
   88,   12,    6,   13,     15902,      38.6,      23.4,         0,      0.00
   88,   12,    6,   14,     15725,      40.4,      23.3,         0,      0.00
   88,   12,    6,   15,     15465,      41.3,      22.9,         0,      0.00
