 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   92,   12,    7,   20,     16277,      32.4,      20.4,         0,      0.00
   92,   12,    7,   21,     15717,      31.6,      19.2,         0,      0.00
   92,   12,    7,   22,     14733,      30.8,      17.9,         0,      0.00
   92,   12,    7,   23,     13270,      29.6,      16.9,         0,      0.00
   92,   12,    7,   24,     11778,      28.3,      15.6,         0,      0.00
   92,   12,    8,    1,     10866,      27.0,      14.2,         0,      0.00
   92,   12,    8,    2,     10447,      25.8,      12.2,         0,      0.00
   92,   12,    8,    3,     10335,      24.5,      10.3,         0,      0.00
   92,   12,    8,    4,     10335,      23.1,       8.7,         0,      0.00
   92,   12,    8,    5,     10621,      21.4,       8.1,         0,      0.00
   92,   12,    8,    6,     11795,      20.0,       7.7,         0,      0.00
   92,   12,    8,    7,     14277,      19.3,       7.6,         0,      0.00
   92,   12,    8,    8,     15916,      20.3,       7.4,         0,      0.00
   92,   12,    8,    9,     16314,      21.8,       7.3,         0,      0.00
   92,   12,    8,   10,     16276,      23.3,       7.1,         0,      0.00
   92,   12,    8,   11,     16172,      24.4,       6.9,         0,      0.00
   92,   12,    8,   12,     15965,      25.4,       6.5,         0,      0.00
   92,   12,    8,   13,     15565,      26.0,       6.0,         0,      0.00
   92,   12,    8,   14,     15458,      26.0,       5.3,         0,      0.00
   92,   12,    8,   15,     15310,      25.4,       4.7,         0,      0.00
   92,   12,    8,   16,     15457,      24.5,       4.4,         0,      0.00
   92,   12,    8,   17,     16790,      23.1,       4.6,         0,      0.00
   92,   12,    8,   18,     17772,      21.5,       4.9,         0,      0.00
   92,   12,    8,   19,     17491,      20.0,       5.1,         0,      0.00
   92,   12,    8,   20,     17005,      18.9,       4.9,         0,      0.00
   92,   12,    8,   21,     16437,      17.9,       4.6,         0,      0.00
   92,   12,    8,   22,     15527,      17.0,       4.2,         0,      0.00
   92,   12,    8,   23,     14209,      16.4,       3.8,         0,      0.00
   92,   12,    8,   24,     12778,      15.9,       3.5,         0,      0.00
   92,   12,    9,    1,     11830,      15.4,       3.2,         0,      0.00
   92,   12,    9,    2,     11381,      14.9,       3.3,         0,      0.00
   92,   12,    9,    3,     11234,      14.4,       3.4,         0,      0.00
   92,   12,    9,    4,     11256,      13.9,       3.7,         0,      0.00
   92,   12,    9,    5,     11558,      13.3,       4.0,         0,      0.00
   92,   12,    9,    6,     12730,      12.9,       4.3,         0,      0.00
   92,   12,    9,    7,     15080,      13.3,       4.7,         0,      0.00
   92,   12,    9,    8,     16732,      15.1,       5.1,         0,      0.00
   92,   12,    9,    9,     16997,      17.6,       5.4,         0,      0.00
   92,   12,    9,   10,     16846,      20.3,       5.5,         0,      0.00
   92,   12,    9,   11,     16604,      23.2,       5.4,         0,      0.00
   92,   12,    9,   12,     16316,      25.7,       5.2,         0,      0.00
   92,   12,    9,   13,     15911,      27.8,       5.1,         0,      0.00
   92,   12,    9,   14,     15694,      28.1,       5.5,         0,      0.00
   92,   12,    9,   15,     15490,      27.7,       5.8,         0,      0.00
   92,   12,    9,   16,     15598,      26.9,       6.2,         0,      0.00
   92,   12,    9,   17,     17048,      25.7,       6.3,         0,      0.00
   92,   12,    9,   18,     17925,      24.3,       6.4,         0,      0.00
   92,   12,    9,   19,     17651,      22.6,       6.5,         0,      0.00
   92,   12,    9,   20,     17248,      21.2,       6.5,         0,      0.00
   92,   12,    9,   21,     16734,      19.8,       6.5,         0,      0.00
   92,   12,    9,   22,     15861,      18.5,       6.7,         0,      0.00
   92,   12,    9,   23,     14402,      17.4,       7.0,         0,      0.00
   92,   12,    9,   24,     12790,      16.6,       7.3,         0,      0.00
   92,   12,   10,    1,     11947,      15.9,       7.5,         0,      0.00
   92,   12,   10,    2,     11558,      15.6,       7.4,         0,      0.00
   92,   12,   10,    3,     11373,      15.5,       7.3,         0,      0.00
   92,   12,   10,    4,     11342,      15.5,       7.3,         0,      0.00
   92,   12,   10,    5,     11597,      15.4,       7.6,         0,      0.00
   92,   12,   10,    6,     12686,      15.6,       8.2,         0,      0.00
   92,   12,   10,    7,     15077,      16.3,       9.1,         0,      0.00
   92,   12,   10,    8,     16722,      18.0,      10.6,         0,      0.00
   92,   12,   10,    9,     17134,      20.2,      12.4,         0,      0.00
   92,   12,   10,   10,     17082,      22.5,      14.1,         0,      0.00
   92,   12,   10,   11,     16986,      24.5,      15.6,         0,      0.00
   92,   12,   10,   12,     16831,      26.4,      17.1,         0,      0.00
   92,   12,   10,   13,     16540,      28.1,      18.5,         0,      0.00
   92,   12,   10,   14,     16437,      29.1,      19.8,         0,      0.00
   92,   12,   10,   15,     16234,      30.0,      21.1,         0,      0.00
   92,   12,   10,   16,     16296,      30.6,      22.2,         0,      0.00
   92,   12,   10,   17,     17354,      31.1,      23.4,         0,      0.00
   92,   12,   10,   18,     17911,      31.5,      24.5,         0,      0.00
   92,   12,   10,   19,     17534,      31.9,      25.3,         0,      0.00
   92,   12,   10,   20,     16972,      32.3,      25.7,         0,      0.00
   92,   12,   10,   21,     16323,      32.7,      26.0,         0,      0.00
   92,   12,   10,   22,     15313,      33.1,      26.3,         0,      0.00
   92,   12,   10,   23,     13748,      33.5,      26.6,         0,      0.00
   92,   12,   10,   24,     12170,      33.9,      27.0,         0,      0.00
   92,   12,   11,    1,     11156,      34.0,      27.5,         0,      0.00
   92,   12,   11,    2,     10615,      34.0,      28.0,         0,      0.00
   92,   12,   11,    3,     10356,      34.0,      28.6,         0,      0.00
   92,   12,   11,    4,     10278,      34.1,      29.4,         0,      0.00
   92,   12,   11,    5,     10510,      34.6,      30.3,         0,      0.00
   92,   12,   11,    6,     11526,      35.2,      31.1,         0,      0.00
   92,   12,   11,    7,     13722,      35.8,      31.9,         0,      0.00
   92,   12,   11,    8,     15490,      36.2,      32.5,         0,      0.00
   92,   12,   11,    9,     16171,      36.6,      33.0,         0,      0.00
   92,   12,   11,   10,     16430,      36.8,      33.3,         0,      0.00
   92,   12,   11,   11,     16594,      36.8,      33.1,         0,      0.00
   92,   12,   11,   12,     16511,      36.7,      32.9,         0,      0.00
   92,   12,   11,   13,     16410,      36.5,      32.8,         0,      0.00
   92,   12,   11,   14,     16241,      36.3,      33.0,         0,      0.00
   92,   12,   11,   15,     16025,      36.0,      33.4,         0,      0.00
   92,   12,   11,   16,     16045,      35.9,      33.6,         0,      0.00
   92,   12,   11,   17,     16874,      35.9,      33.5,         0,      0.00
   92,   12,   11,   18,     17213,      35.8,      33.3,         0,      0.00
   92,   12,   11,   19,     16577,      35.7,      33.1,         0,      0.00
   92,   12,   11,   20,     15667,      35.3,      33.0,         0,      0.00
   92,   12,   11,   21,     15142,      34.9,      32.8,         0,      0.00
   92,   12,   11,   22,     14243,      34.6,      32.5,         0,      0.00
   92,   12,   11,   23,     12971,      34.3,      32.1,         0,      0.00
   92,   12,   11,   24,     11623,      34.1,      31.6,         0,      0.00
   92,   12,   12,    1,     10706,      33.8,      31.2,         0,      0.00
   92,   12,   12,    2,     10223,      33.4,      31.0,         0,      0.00
   92,   12,   12,    3,      9892,      33.1,      30.8,         0,      0.00
   92,   12,   12,    4,      9821,      32.6,      30.4,         0,      0.00
   92,   12,   12,    5,      9932,      32.1,      29.9,         0,      0.00
   92,   12,   12,    6,     10266,      31.5,      29.4,         0,      0.00
   92,   12,   12,    7,     11007,      30.9,      28.8,         0,      0.00
   92,   12,   12,    8,     12070,      30.3,      28.1,         0,      0.00
   92,   12,   12,    9,     13299,      29.9,      27.5,         0,      0.00
   92,   12,   12,   10,     14227,      29.6,      27.0,         0,      0.00
   92,   12,   12,   11,     14543,      30.0,      27.0,         0,      0.00
   92,   12,   12,   12,     14509,      30.6,      27.0,         0,      0.00
   92,   12,   12,   13,     14226,      31.1,      27.2,         0,      0.00
   92,   12,   12,   14,     13932,      31.3,      27.4,         0,      0.00
   92,   12,   12,   15,     13655,      31.3,      27.7,         0,      0.00
   92,   12,   12,   16,     13678,      31.5,      28.0,         0,      0.00
   92,   12,   12,   17,     14800,      31.7,      28.3,         0,      0.00
   92,   12,   12,   18,     15611,      32.0,      28.4,         0,      0.00
   92,   12,   12,   19,     15232,      32.1,      28.3,         0,      0.00
   92,   12,   12,   20,     14621,      32.1,      28.0,         0,      0.00
   92,   12,   12,   21,     14008,      32.0,      27.6,         0,      0.00
   92,   12,   12,   22,     13286,      32.0,      27.3,         0,      0.00
   92,   12,   12,   23,     12267,      32.1,      27.4,         0,      0.00
   92,   12,   12,   24,     11253,      32.2,      27.6,         0,      0.00
   92,   12,   13,    1,     10401,      32.4,      27.8,         0,      0.00
   92,   12,   13,    2,      9857,      32.8,      28.0,         0,      0.00
   92,   12,   13,    3,      9539,      33.2,      28.1,         0,      0.00
   92,   12,   13,    4,      9448,      33.5,      28.2,         0,      0.00
   92,   12,   13,    5,      9383,      33.6,      28.1,         0,      0.00
   92,   12,   13,    6,      9621,      33.5,      27.9,         0,      0.00
   92,   12,   13,    7,      9203,      33.6,      27.7,         0,      0.00
   92,   12,   13,    8,     10773,      34.0,      27.2,         0,      0.00
   92,   12,   13,    9,     11818,      34.4,      26.7,         0,      0.00
   92,   12,   13,   10,     12657,      34.8,      26.3,         0,      0.00
   92,   12,   13,   11,     13041,      35.1,      26.3,         0,      0.00
   92,   12,   13,   12,     13207,      35.5,      26.4,         0,      0.00
   92,   12,   13,   13,     13152,      35.8,      26.5,         0,      0.00
   92,   12,   13,   14,     12932,      35.9,      26.6,         0,      0.00
   92,   12,   13,   15,     12702,      35.9,      26.6,         0,      0.00
   92,   12,   13,   16,     12842,      35.6,      26.5,         0,      0.00
   92,   12,   13,   17,     14199,      35.2,      26.2,         0,      0.00
   92,   12,   13,   18,     15229,      34.6,      26.0,         0,      0.00
   92,   12,   13,   19,     15128,      33.9,      25.7,         0,      0.00
   92,   12,   13,   20,     14767,      33.3,      25.8,         0,      0.00
   92,   12,   13,   21,     14334,      32.7,      26.0,         0,      0.00
   92,   12,   13,   22,     13531,      32.0,      26.1,         0,      0.00
   92,   12,   13,   23,     12353,      31.3,      26.3,         0,      0.00
   92,   12,   13,   24,     11050,      30.8,      26.3,         0,      0.00
   92,   12,   14,    1,     10405,      30.3,      26.3,         0,      0.00
   92,   12,   14,    2,     10010,      30.1,      26.0,         0,      0.00
   92,   12,   14,    3,      9829,      29.9,      25.5,         0,      0.00
   92,   12,   14,    4,      9831,      29.6,      24.9,         0,      0.00
